# Undirected graph (each unordered pair of nodes is saved once): n5.edgelist.txt
# Nodes: 100000 Edges: 144403
# NodeId	NodeId
960	72323
960	72457
960	73792
960	73997
960	75614
960	78047
960	83141
960	89956
960	98638
961	51194
962	83262
962	96784
963	1436
963	25462
964	98556
965	24679
966	4703
966	93247
967	64475
968	44984
969	8252
969	24594
970	10183
970	73999
970	97823
971	7399
972	54762
972	94647
973	22320
974	35980
974	92359
975	12714
975	32124
976	92362
976	95269
977	1772
977	9457
977	38051
977	50801
977	75661
977	89576
977	99058
978	41340
979	6318
979	12927
979	17391
979	37842
979	77037
979	78866
979	81551
980	18903
980	71030
981	12574
981	13480
981	55022
982	92196
983	1076
984	1177
985	53904
986	33348
986	73997
986	83890
987	88226
988	15652
988	16273
988	33298
988	42121
988	47277
988	55401
988	57099
988	62186
988	79323
988	94743
988	98836
989	47277
989	50062
989	58115
990	23276
990	45318
991	96171
992	36970
992	55897
992	94997
993	28545
993	31322
993	47277
993	59470
993	97912
994	35912
995	4016
995	20533
995	28779
995	31183
995	33884
995	40306
995	48356
995	57518
995	82609
995	86208
995	89352
995	94057
996	4944
996	79351
997	30064
997	40547
998	60486
999	94526
999	96603
1000	21784
1001	2321
1001	5682
1001	17280
1001	24986
1001	30676
1002	26473
1003	25831
1003	31341
1003	58538
1003	59893
1003	70280
1003	80030
1003	91711
1003	95983
1004	58227
1004	72196
1005	44033
1005	51554
1005	91136
1006	1821
1006	2929
1006	4740
1006	5023
1006	5287
1006	7156
1006	7817
1006	11239
1006	14237
1006	14746
1006	18914
1006	24602
1006	30870
1006	31386
1006	31838
1006	33745
1006	34328
1006	37824
1006	42362
1006	44244
1006	44772
1006	47277
1006	48728
1006	52450
1006	52859
1006	53571
1006	56161
1006	62200
1006	62699
1006	63990
1006	65213
1006	65252
1006	70186
1006	76992
1006	79121
1006	79220
1006	80983
1006	81238
1006	82725
1006	84696
1006	84738
1006	88392
1006	92669
1006	94121
1006	96433
1006	99107
1007	50198
1007	57438
1008	17557
1008	79341
1009	29310
1009	92196
1009	96512
1010	67892
1011	76605
1012	70923
1013	14213
1013	93508
1014	34162
1015	5964
1015	7461
1015	54561
1015	75250
1016	58426
1016	62732
1017	74137
1018	26934
1018	38860
1019	27796
1020	12581
1021	14944
1021	71252
1022	50889
1023	94107
1024	2716
1024	10455
1024	13268
1024	19570
1024	19807
1024	22807
1024	24881
1024	27430
1024	30060
1024	30111
1024	34047
1024	39728
1024	51741
1024	58154
1024	65716
1024	81232
1024	83376
1024	85294
1024	92246
1025	97322
1026	23749
1026	27875
1027	3652
1027	33826
1028	3428
1028	7669
1028	21284
1028	34227
1028	43962
1028	60838
1028	71530
1028	71924
1028	78014
1028	83018
1028	96334
1029	32555
1029	52602
1030	10372
1030	30744
1031	28513
1031	71370
1032	11939
1033	25141
1033	31671
1033	43084
1033	56328
1033	56499
1033	64302
1033	65073
1033	83001
1033	86801
1033	94530
1033	96387
1033	97511
1034	7403
1034	37651
1034	49583
1034	63101
1034	64079
1034	72658
1034	74262
1034	75745
1034	78236
1035	15289
1035	47277
1036	14881
1036	18004
1036	20089
1036	77601
1037	75440
1038	41806
1039	1280
1039	30301
1039	30399
1039	58474
1039	62249
1039	68591
1039	85092
1040	46072
1041	19448
1041	71356
1041	79986
1042	52083
1043	42390
1044	5068
1044	12966
1044	20122
1044	30697
1044	36475
1044	42851
1044	50851
1044	53366
1044	54460
1044	56491
1044	57313
1044	58397
1044	65035
1044	74311
1044	82234
1044	99353
1045	19033
1045	81238
1046	28820
1047	15536
1048	19344
1048	19670
1048	53769
1049	84681
1049	97332
1050	14315
1051	12502
1051	54535
1052	69155
1053	75229
1054	51512
1055	3454
1055	5590
1055	6638
1056	48358
1056	79796
1057	55069
1058	25215
1058	51810
1058	56365
1059	7450
1059	22783
1059	32948
1059	38587
1059	44920
1059	87255
1060	1177
1060	31386
1061	48241
1062	84238
1063	10307
1063	85418
1064	2705
1064	3299
1064	4777
1064	5374
1064	17386
1064	25980
1064	26667
1064	27521
1064	28278
1064	37691
1064	39756
1064	43976
1064	44036
1064	52856
1064	55599
1064	56583
1064	63921
1064	64604
1064	67482
1064	73561
1064	74231
1064	76455
1064	80086
1064	80451
1064	81543
1064	87049
1064	88392
1064	91145
1064	97660
1064	97670
1065	10210
1065	10372
1065	10890
1065	14916
1065	23624
1065	29170
1065	35292
1065	39335
1065	39840
1065	47088
1065	49904
1065	50062
1065	56930
1065	57109
1065	60274
1065	64366
1065	67687
1065	69337
1065	71289
1065	76918
1065	77656
1065	81268
1065	90214
1065	94045
1065	99706
1066	76966
1067	52889
1068	6395
1068	18334
1068	24862
1068	26116
1068	33320
1068	36363
1068	36937
1068	56583
1068	67392
1068	93558
1069	12907
1069	26592
1069	34937
1069	54066
1069	54283
1069	59941
1069	67892
1069	83262
1070	1215
1070	79975
1071	85092
1072	15370
1072	70195
1072	75850
1073	12024
1074	38827
1074	89708
1075	24493
1077	53904
1078	6459
1078	9743
1079	54178
1079	61653
1079	86036
1080	45226
1081	47277
1081	95109
1082	3747
1082	58973
1082	90082
1083	43914
1083	89155
1084	16523
1084	80259
1085	41340
1086	47304
1087	3585
1087	8024
1088	25014
1088	25254
1088	30429
1088	34543
1088	61708
1088	74512
1088	84872
1088	94944
1088	99500
1089	82647
1090	45212
1090	77721
1091	24156
1092	26981
1092	34128
1093	25357
1093	28386
1093	88392
1094	37846
1095	1664
1095	1864
1095	3524
1095	3864
1095	9209
1095	11588
1095	11689
1095	16716
1095	20245
1095	21482
1095	22967
1095	25217
1095	25708
1095	26473
1095	28045
1095	30229
1095	34756
1095	36748
1095	46391
1095	47338
1095	48587
1095	49043
1095	50368
1095	51419
1095	53683
1095	55110
1095	56730
1095	57421
1095	57947
1095	59837
1095	61854
1095	67857
1095	69221
1095	72716
1095	80353
1095	81768
1095	91118
1096	8349
1096	8939
1096	76313
1097	27648
1097	44208
1097	57989
1098	80656
1098	85178
1099	12121
1099	51845
1100	37825
1101	54416
1101	85102
1102	49593
1103	26070
1103	76762
1104	42910
1104	43697
1104	49152
1105	87205
1106	76649
1107	67710
1108	1127
1108	14833
1108	41136
1108	42268
1108	42944
1108	45548
1108	47465
1108	59726
1108	77651
1108	79798
1109	3139
1109	4204
1109	17665
1109	20110
1109	24986
1109	25007
1109	28803
1109	29241
1109	33855
1109	38959
1109	46593
1109	47177
1109	47277
1109	54843
1109	56485
1109	60939
1109	73006
1109	83134
1110	73997
1111	7344
1111	69482
1112	6258
1112	18903
1112	81238
1113	34666
1113	75011
1114	50013
1114	66119
1115	31340
1115	32566
1116	58474
1117	9265
1117	17030
1117	25579
1117	26727
1117	30870
1117	33309
1117	35268
1117	42122
1117	44871
1117	47664
1117	47752
1117	61507
1117	66565
1117	73751
1117	76543
1117	81713
1117	83810
1117	84521
1117	86593
1117	87850
1117	88094
1117	90832
1118	28821
1118	55123
1118	83986
1118	89572
1119	8926
1119	56556
1120	13152
1121	19323
1121	98590
1122	89726
1123	15520
1124	98859
1125	17303
1125	81794
1126	58227
1127	54366
1128	15211
1128	15652
1128	84989
1129	76455
1130	64777
1131	1353
1132	27143
1132	28997
1132	42317
1132	98996
1133	73425
1134	2470
1134	43134
1134	72880
1135	21827
1135	29329
1135	37941
1136	10983
1136	50466
1137	87967
1137	94141
1138	53078
1138	64302
1139	58527
1140	39954
1140	66894
1141	24921
1141	38944
1141	51570
1142	49087
1142	84862
1143	91743
1144	3864
1144	8919
1144	14306
1144	30655
1144	39032
1144	47277
1144	47475
1144	58622
1144	59892
1144	60201
1144	61503
1144	73449
1144	78902
1144	94508
1145	6002
1145	15482
1146	13616
1146	57892
1147	26519
1148	47243
1149	36321
1150	41248
1151	10483
1152	71739
1153	18598
1153	29682
1153	47659
1153	50889
1153	52525
1153	66698
1154	28627
1154	35316
1155	57733
1156	18143
1156	26966
1156	67233
1156	86417
1157	11234
1157	59272
1158	42931
1159	33298
1160	1226
1160	49193
1160	60407
1160	69973
1160	89704
1161	54626
1162	61201
1163	50386
1163	75533
1164	4489
1164	20000
1164	25237
1164	51390
1164	63093
1165	40380
1165	99151
1166	9793
1166	13825
1166	22948
1166	28758
1166	35095
1166	41350
1166	56602
1166	77722
1166	78927
1166	82513
1166	93529
1166	97430
1167	90675
1168	15989
1169	31871
1170	92156
1171	17039
1171	29512
1171	64431
1171	78689
1172	35484
1172	37954
1173	69756
1174	3979
1174	14517
1174	15658
1174	32916
1174	63951
1174	82695
1175	14848
1176	42169
1176	44014
1176	60693
1176	72323
1177	3179
1177	3237
1177	3479
1177	4397
1177	4615
1177	5486
1177	6855
1177	7089
1177	7166
1177	8872
1177	9024
1177	9965
1177	10064
1177	10321
1177	10372
1177	10646
1177	13204
1177	14548
1177	16393
1177	18103
1177	18643
1177	18846
1177	19725
1177	20001
1177	20295
1177	20716
1177	20980
1177	22041
1177	22551
1177	23273
1177	23323
1177	23929
1177	24274
1177	24358
1177	24875
1177	26553
1177	27017
1177	27028
1177	28507
1177	30918
1177	32687
1177	35648
1177	37225
1177	37954
1177	38288
1177	38502
1177	38541
1177	38881
1177	39526
1177	39757
1177	40245
1177	40934
1177	41181
1177	41395
1177	41672
1177	42045
1177	43603
1177	43618
1177	43629
1177	43686
1177	43792
1177	43900
1177	44465
1177	45629
1177	47432
1177	47475
1177	48171
1177	49331
1177	49518
1177	49577
1177	49586
1177	50140
1177	50602
1177	50819
1177	51368
1177	51971
1177	51972
1177	52179
1177	53907
1177	56455
1177	56811
1177	57201
1177	57438
1177	57854
1177	58225
1177	58227
1177	58625
1177	59067
1177	59323
1177	59875
1177	61247
1177	61751
1177	61864
1177	62145
1177	62191
1177	63651
1177	64737
1177	64777
1177	65243
1177	65285
1177	66931
1177	67916
1177	68018
1177	68767
1177	69104
1177	70190
1177	71530
1177	72139
1177	72233
1177	72323
1177	72406
1177	74912
1177	74962
1177	75445
1177	75956
1177	76256
1177	77033
1177	77721
1177	77967
1177	78009
1177	78885
1177	79588
1177	79782
1177	81238
1177	82055
1177	82290
1177	84498
1177	84809
1177	85673
1177	86369
1177	86453
1177	87793
1177	88519
1177	89247
1177	89332
1177	89359
1177	89781
1177	89899
1177	91328
1177	91330
1177	91997
1177	92317
1177	93933
1177	93948
1177	94139
1177	94947
1177	95157
1177	95718
1177	97162
1177	97650
1177	97880
1177	99546
1177	99734
1177	99748
1178	19522
1178	26504
1178	29223
1178	51001
1178	95957
1179	76255
1180	20924
1180	46360
1180	62923
1181	85922
1182	48170
1183	92208
1184	14299
1184	76471
1185	16642
1186	10392
1186	75671
1187	79187
1187	80374
1188	30066
1188	93664
1189	45928
1189	79564
1189	84759
1190	23065
1190	61605
1190	68635
1190	75822
1191	3864
1191	12566
1191	92727
1192	7820
1192	42324
1192	94278
1193	6503
1193	43438
1194	30487
1194	76305
1195	11032
1195	27933
1196	7762
1197	33119
1197	47455
1197	50602
1198	28705
1199	1540
1199	9694
1199	34831
1200	32469
1200	58443
1200	58661
1201	61957
1202	97954
1203	37688
1203	47135
1204	17515
1205	68177
1205	81399
1206	50062
1206	76610
1207	67546
1208	28059
1209	94854
1210	63206
1211	8846
1211	19199
1211	23521
1211	54330
1211	56583
1211	62244
1211	63380
1211	71723
1211	87528
1211	94471
1212	30258
1212	82265
1212	91909
1213	46423
1214	31619
1214	50055
1214	64488
1214	88653
1214	95948
1215	15789
1216	95434
1217	13976
1218	8047
1218	25708
1218	71067
1219	28799
1219	48802
1219	51570
1219	52430
1219	63496
1219	65985
1219	67372
1219	69221
1219	76576
1219	76609
1219	92196
1219	95051
1220	91167
1221	9070
1221	65480
1222	37941
1222	58254
1222	98671
1223	1957
1224	51998
1224	52988
1224	85180
1225	58056
1225	72718
1225	76610
1226	23104
1226	34518
1226	78985
1226	82178
1227	58179
1228	10372
1228	32492
1228	66797
1229	46881
1229	72665
1230	89113
1231	6395
1231	92196
1232	4516
1232	38388
1232	92811
1233	44416
1233	47472
1234	11027
1234	28951
1235	70677
1236	5153
1236	50494
1237	69747
1237	92316
1238	43750
1238	69223
1239	34407
1240	94216
1241	74605
1242	61179
1242	99088
1243	94828
1244	3721
1245	90141
1246	30984
1246	56892
1247	52543
1248	17586
1249	4342
1250	39760
1250	76150
1251	48814
1251	73450
1252	20926
1252	70807
1253	54239
1253	81238
1254	98996
1255	18346
1256	5886
1256	52212
1256	65179
1256	70765
1257	21147
1257	25313
1258	68154
1258	90635
1259	37311
1259	98984
1260	42205
1261	11200
1261	66699
1262	10712
1262	64444
1263	6161
1263	17869
1263	19308
1263	22455
1263	35095
1263	35178
1263	52142
1263	73077
1264	92885
1265	73373
1265	98996
1266	74719
1267	21232
1267	62299
1267	69905
1267	70174
1267	76610
1267	85457
1268	45615
1269	14124
1270	85785
1271	69510
1271	95366
1272	31684
1273	31479
1274	39094
1274	69192
1274	89597
1274	91411
1274	92253
1275	4389
1275	17919
1275	18918
1275	27525
1275	29857
1275	32397
1275	47277
1275	51845
1275	63683
1275	64246
1275	77025
1275	85036
1275	87565
1275	90279
1276	44471
1276	49131
1276	62241
1276	69335
1277	45230
1277	50611
1278	46292
1278	78851
1279	4110
1279	12714
1279	22368
1279	36730
1279	39434
1279	41346
1279	57455
1279	61227
1279	82029
1279	84248
1280	30977
1280	34016
1280	38690
1280	47049
1280	65764
1280	72323
1280	76441
1280	87537
1280	92669
1280	92699
1280	95273
1280	96128
1281	29509
1282	36755
1282	39475
1283	84426
1284	77285
1285	73017
1286	52080
1287	32159
1287	32279
1287	39830
1287	56321
1288	35074
1289	23938
1290	60547
1290	97285
1291	95353
1292	29737
1292	73907
1293	23820
1293	79814
1294	27719
1295	22007
1296	6556
1296	46962
1297	55849
1298	5980
1298	11986
1298	47341
1298	79911
1298	81238
1299	92134
1300	47931
1300	92169
1300	94769
1301	92193
1302	10906
1302	62983
1302	88587
1303	91717
1303	98223
1304	3345
1304	58946
1305	8649
1306	16934
1307	38054
1307	73716
1308	62540
1308	89495
1309	21832
1309	32397
1309	46106
1309	86197
1310	7609
1310	47277
1311	75028
1312	24081
1312	82276
1313	99476
1314	8796
1314	10229
1314	12480
1314	13419
1314	15689
1314	16130
1314	16287
1314	23231
1314	28143
1314	29881
1314	33544
1314	48463
1314	55527
1314	56583
1314	60560
1314	60863
1314	62496
1314	63335
1314	71178
1314	71616
1314	76948
1314	77488
1314	79452
1314	83390
1314	85739
1314	86169
1314	86465
1314	88238
1314	91096
1314	96939
1314	97244
1314	98106
1314	99096
1315	64455
1316	18575
1318	69741
1319	42440
1319	63023
1320	17469
1320	94080
1321	11894
1322	23672
1322	23958
1322	30653
1322	96569
1323	40915
1323	58487
1324	74766
1324	98049
1325	80621
1326	4516
1326	25708
1326	27124
1326	40983
1326	54228
1326	65648
1326	66915
1326	74538
1326	78683
1326	92196
1326	93330
1327	2221
1327	17490
1327	54585
1328	37434
1329	44509
1330	9596
1331	7544
1331	33265
1332	8434
1332	15585
1332	39263
1332	47277
1332	85817
1333	6716
1333	61489
1333	95643
1334	15053
1334	21889
1334	42512
1334	73929
1334	91093
1335	4382
1335	29853
1335	54700
1335	66740
1336	52785
1337	38291
1337	38763
1338	2225
1338	5120
1338	8862
1338	14066
1338	23134
1338	27319
1338	58797
1338	67094
1338	74862
1338	83135
1338	99738
1339	4615
1339	92026
1340	76836
1341	19770
1341	32125
1341	87879
1342	76125
1342	99429
1343	1540
1343	8957
1343	14455
1343	15616
1343	28125
1343	30211
1343	55706
1343	57778
1343	72150
1344	54374
1344	98035
1345	18204
1346	19757
1346	85374
1347	1567
1348	53759
1348	96636
1349	53347
1349	74836
1350	16252
1351	85990
1351	88081
1352	16295
1353	12423
1353	20281
1353	24413
1353	24986
1353	32438
1353	51061
1353	53312
1353	56365
1353	56583
1353	58419
1353	70639
1353	79725
1353	93024
1353	96200
1354	12503
1354	32693
1355	4165
1355	6671
1355	16763
1355	17732
1355	21509
1355	24773
1355	27078
1355	28111
1355	32643
1355	36993
1355	46998
1355	50119
1355	53262
1355	63448
1355	65739
1355	65755
1355	66834
1355	80981
1355	86772
1355	97369
1355	99197
1356	16773
1356	34751
1357	5515
1357	6996
1358	1512
1359	31007
1359	56365
1360	37739
1361	28345
1362	20466
1362	29576
1362	29650
1362	69466
1363	45536
1363	52836
1364	65287
1365	16838
1365	32028
1365	44068
1365	81900
1365	93127
1366	30734
1366	82875
1367	42868
1368	30446
1369	43726
1369	72259
1370	11589
1370	61247
1371	3293
1371	15035
1371	31832
1371	33727
1371	55948
1371	70764
1371	81385
1371	94230
1372	56071
1373	92552
1374	27028
1374	57139
1374	93091
1375	21983
1376	20066
1376	24464
1377	27669
1378	24261
1378	27415
1379	16936
1379	82596
1379	93170
1380	44033
1380	56583
1381	31748
1382	31619
1382	37273
1382	71118
1383	20316
1383	74856
1383	92254
1384	54020
1384	91870
1385	26519
1386	68396
1386	82970
1387	99605
1388	65561
1389	18216
1389	22000
1389	24427
1389	29470
1389	43351
1389	46984
1389	47299
1389	96066
1390	44033
1390	82416
1391	47000
1391	62023
1391	73800
1392	2577
1392	45822
1393	43373
1393	79772
1393	89157
1394	14036
1395	19569
1396	77726
1397	97211
1398	36270
1398	82622
1399	74473
1399	93815
1400	29715
1400	58227
1400	69440
1401	12920
1401	71932
1402	48802
1403	38922
1404	10455
1404	11465
1404	15652
1404	44227
1404	49287
1404	49611
1404	60737
1404	62198
1404	62648
1404	69075
1404	76257
1404	84102
1404	87952
1405	37973
1406	62023
1407	42585
1408	25936
1409	8685
1410	53498
1410	74800
1411	23203
1411	30763
1411	38499
1411	56365
1411	56465
1411	83729
1411	83934
1412	96954
1413	16518
1414	56492
1415	68018
1416	14412
1416	51665
1416	62404
1417	41340
1417	46569
1418	83530
1419	4967
1419	31472
1420	1691
1420	4297
1420	4861
1420	6793
1420	11614
1420	16237
1420	22190
1420	22215
1420	22524
1420	23584
1420	29535
1420	29618
1420	43708
1420	45939
1420	50074
1420	51754
1420	52353
1420	55329
1420	58375
1420	60262
1420	61960
1420	63954
1420	67933
1420	68018
1420	69992
1420	76455
1420	76851
1420	81961
1420	85993
1420	86584
1420	86810
1420	88735
1420	89704
1420	94190
1420	94367
1420	97572
1421	5806
1421	9937
1421	52278
1421	67566
1422	26222
1423	8085
1423	21837
1423	28754
1423	83250
1423	88723
1424	74307
1425	6726
1426	79783
1427	7911
1427	9967
1427	48477
1427	73807
1428	12157
1429	12797
1430	14097
1430	57222
1431	46534
1431	52642
1432	47638
1432	64242
1433	60126
1434	93485
1435	12365
1435	28599
1435	30796
1435	35026
1435	52561
1435	53092
1435	55625
1435	57370
1435	58986
1435	63561
1435	72323
1435	73359
1435	77626
1435	79518
1435	81238
1435	87138
1435	88737
1435	94348
1437	73313
1438	13372
1438	21457
1438	47641
1439	18358
1439	44929
1439	49249
1439	58989
1439	76296
1439	83515
1439	83545
1440	38798
1441	55569
1442	20034
1442	83442
1443	37265
1443	83602
1444	12268
1445	81885
1446	41737
1446	50543
1447	22065
1448	3594
1448	11778
1448	16868
1448	30673
1448	36928
1448	85223
1448	99739
1449	88392
1450	18939
1450	33344
1450	67345
1450	73997
1450	99737
1451	22455
1451	25464
1451	30142
1451	32951
1451	44366
1451	49237
1451	58324
1451	58681
1451	91504
1451	95032
1452	62114
1453	52241
1454	53975
1455	58563
1455	73792
1455	76455
1456	87363
1457	54228
1457	95497
1458	81238
1459	9128
1460	23648
1460	32412
1461	41348
1461	56103
1462	60845
1462	76275
1463	35213
1463	60457
1463	75745
1463	84775
1464	39959
1464	71054
1465	4591
1465	21919
1465	69653
1466	35215
1466	58845
1466	84772
1466	96279
1467	3924
1467	16533
1467	19581
1467	23990
1467	30673
1467	97033
1468	7893
1468	91365
1469	2721
1469	61076
1470	10210
