# Undirected graph (each unordered pair of nodes is saved once): n3.edgelist.txt
# Nodes: 100000 Edges: 143103
# NodeId	NodeId
999	27230
999	54021
999	55303
999	70053
1000	54298
1000	68836
1001	56411
1002	43471
1002	56412
1002	82090
1003	97415
1004	89404
1005	19883
1005	27655
1005	30618
1005	41348
1005	43245
1005	68068
1005	77104
1005	88281
1006	9952
1006	35003
1006	35394
1006	47163
1007	79041
1008	61735
1008	66676
1009	6412
1009	57540
1010	73203
1011	4585
1012	43700
1013	70577
1014	76377
1015	55303
1015	77095
1015	80012
1015	83016
1016	64140
1017	28423
1018	18189
1018	24600
1019	78313
1019	83003
1020	98179
1021	76138
1022	57783
1023	13074
1023	39818
1023	47312
1023	90844
1024	5534
1024	9519
1024	12493
1024	25069
1024	37400
1024	39242
1024	40299
1024	41057
1024	43850
1024	74745
1024	92182
1024	93402
1025	53128
1026	31858
1026	80801
1026	93736
1027	83447
1028	90958
1029	43349
1030	44927
1030	58013
1030	86604
1031	21322
1032	2064
1032	4554
1032	9118
1032	16828
1032	51277
1033	47338
1033	73110
1033	96142
1033	97141
1034	20203
1035	2283
1035	57878
1035	70159
1036	61895
1036	75531
1036	79844
1037	9128
1038	25605
1039	76218
1040	58281
1041	97401
1042	43642
1043	27799
1044	65186
1044	71258
1045	22883
1046	26606
1046	61456
1047	40247
1047	48575
1048	69955
1048	95787
1048	99906
1049	13631
1049	23232
1049	81051
1050	51854
1050	71624
1050	82504
1051	18819
1052	69455
1053	72765
1054	62827
1055	96825
1056	43059
1056	65178
1057	99319
1058	9543
1058	14887
1059	56118
1059	65071
1059	66268
1059	75597
1059	88463
1059	90822
1060	81536
1061	41523
1062	10533
1063	69083
1064	26611
1064	69781
1065	29231
1066	14752
1066	57995
1067	5952
1067	65064
1068	5393
1069	11875
1070	33936
1071	77216
1072	20203
1073	83110
1074	67801
1075	8954
1075	20238
1075	25947
1076	47218
1077	39282
1077	52097
1077	58281
1078	76284
1078	98715
1079	1468
1079	39870
1079	43374
1079	57286
1079	73333
1079	76463
1079	94414
1080	17544
1080	35080
1081	22835
1082	9991
1082	33232
1082	35316
1082	71493
1082	86434
1083	5865
1083	12710
1083	17278
1083	40683
1083	48381
1083	48757
1083	55303
1083	59200
1083	64109
1083	70293
1083	70514
1083	73443
1083	84610
1083	94004
1083	96849
1083	97415
1083	98074
1083	98230
1084	58533
1084	71531
1085	46133
1086	86726
1087	15372
1087	17489
1087	46880
1088	7004
1088	9583
1088	18581
1088	82816
1089	47240
1090	11378
1091	35784
1091	69253
1091	76702
1092	10271
1093	64409
1094	98355
1095	33511
1096	4566
1096	58565
1097	41698
1098	34517
1098	80693
1098	89851
1099	2240
1099	6014
1099	27311
1099	72256
1100	44360
1101	19348
1101	55303
1102	7712
1102	20713
1103	19733
1104	81157
1105	62766
1106	83722
1107	20203
1107	21397
1107	47037
1107	56568
1107	89615
1107	99136
1108	60234
1109	36863
1109	58565
1109	65362
1109	66119
1109	88463
1110	11691
1111	48275
1112	85956
1113	11262
1113	14371
1113	15832
1113	19256
1113	70223
1113	71642
1113	92764
1114	3329
1114	77324
1114	78448
1115	28888
1116	27114
1116	62559
1116	64898
1116	82349
1117	29006
1117	30794
1117	60852
1117	79924
1118	31868
1118	34017
1118	58617
1118	72982
1118	86352
1118	97687
1119	83734
1120	89985
1120	92035
1121	66435
1122	10064
1123	51871
1124	72319
1125	16377
1125	32118
1125	36964
1125	43450
1126	62187
1126	87583
1127	1363
1127	32277
1127	74597
1127	86349
1128	90897
1129	37011
1129	42021
1130	13547
1130	38448
1130	41934
1131	65773
1131	97415
1132	14088
1133	2932
1133	39386
1133	48356
1133	61502
1134	72917
1135	87325
1136	6128
1136	78439
1137	86892
1137	87205
1137	96148
1138	9022
1138	14296
1139	89361
1140	55303
1141	14299
1141	16363
1142	20203
1142	22466
1144	11706
1144	16176
1145	3781
1146	67412
1147	11202
1147	18816
1148	55399
1149	7902
1150	19927
1151	72270
1152	19414
1152	28497
1153	49074
1154	64589
1155	97415
1156	94571
1157	52769
1158	21013
1159	98344
1160	5421
1161	11518
1162	53480
1163	8989
1163	13021
1163	69083
1163	94903
1164	51960
1165	1883
1165	3956
1166	23923
1167	12536
1167	82166
1168	55424
1169	67929
1170	44018
1170	55303
1170	61593
1171	59390
1172	63819
1173	29672
1173	40252
1173	70238
1173	83764
1173	85881
1173	87658
1173	89897
1173	97477
1174	70960
1175	26728
1176	23549
1176	79033
1177	9136
1177	71558
1177	86869
1177	96042
1177	99636
1178	2955
1178	10512
1178	36139
1178	76073
1178	82901
1178	89610
1178	92124
1179	10585
1180	16950
1180	53432
1180	94512
1181	41809
1182	33970
1183	69872
1184	56121
1185	3605
1185	59446
1185	75597
1186	23407
1186	90339
1187	9135
1187	66378
1188	46599
1189	10185
1189	18344
1190	83538
1191	19635
1191	26926
1191	27720
1191	69386
1192	59090
1192	60476
1192	65498
1193	3569
1193	6412
1193	90416
1194	30618
1195	93112
1196	21897
1196	68511
1196	83260
1196	93526
1197	33703
1198	7973
1198	34433
1198	69954
1199	42393
1199	52664
1199	68128
1200	51581
1200	87232
1201	16398
1202	2742
1202	42336
1202	66562
1203	8066
1204	9191
1204	14829
1204	26603
1204	27298
1204	27521
1204	27705
1204	33913
1204	50778
1204	54094
1204	72913
1204	75008
1204	79007
1204	79546
1204	88131
1204	95441
1204	96299
1204	98355
1205	49270
1205	97987
1206	2363
1206	4541
1206	19333
1206	24123
1206	24749
1206	26316
1206	31802
1206	35051
1206	53117
1206	53976
1206	58480
1206	74370
1206	79323
1206	79973
1206	81449
1206	89849
1206	90623
1206	97415
1207	74335
1207	91581
1208	9043
1208	91068
1208	92803
1209	41449
1209	63710
1209	99241
1210	3387
1211	53860
1211	82653
1212	30618
1213	59783
1213	70472
1214	30618
1214	89745
1215	96121
1216	36999
1217	59772
1218	35617
1219	54178
1220	5534
1220	22170
1221	69817
1221	88095
1221	96198
1222	24346
1222	36441
1222	88618
1223	85501
1224	66757
1225	24492
1226	73889
1227	13644
1227	31061
1227	59787
1227	69745
1227	83625
1227	92952
1228	92436
1229	86522
1230	8789
1230	52772
1231	35456
1231	41223
1231	43973
1231	51903
1231	55278
1231	98677
1232	16527
1232	66038
1232	89501
1233	8008
1234	57925
1235	54075
1236	14097
1236	15887
1236	62624
1237	2597
1237	15260
1237	38344
1237	86567
1238	6749
1239	15857
1239	19292
1239	34305
1240	9594
1240	11987
1240	29371
1240	34807
1240	57490
1240	70370
1240	89817
1240	91422
1240	93650
1241	67826
1242	35868
1243	62446
1244	17055
1244	23262
1244	52294
1244	56911
1244	62445
1244	66095
1244	84812
1245	59563
1246	55303
1247	42971
1247	58156
1247	72274
1247	96446
1248	91378
1249	48368
1249	76784
1250	58172
1250	58238
1251	83027
1252	21436
1253	41156
1254	2482
1254	2896
1254	3016
1254	4323
1254	5429
1254	6167
1254	10693
1254	11537
1254	12597
1254	13240
1254	13653
1254	15129
1254	15486
1254	17859
1254	18091
1254	18139
1254	18239
1254	22975
1254	28102
1254	37104
1254	42164
1254	46483
1254	49080
1254	53726
1254	55303
1254	55839
1254	57399
1254	58615
1254	62092
1254	66714
1254	72191
1254	74743
1254	75234
1254	77086
1254	77091
1254	77668
1254	78134
1254	78519
1254	86102
1254	92035
1254	97185
1254	98373
1255	43113
1255	43625
1256	79965
1257	36091
1257	74071
1258	62214
1259	31424
1259	81747
1260	75101
1261	44447
1261	71010
1262	36420
1263	17286
1263	50705
1263	63717
1264	4863
1264	51870
1265	17207
1265	50844
1265	66714
1266	68201
1267	63353
1268	5317
1269	70136
1270	49746
1271	3301
1271	6990
1272	62081
1272	91254
1272	96684
1273	74812
1274	60392
1275	55303
1275	79074
1276	52702
1276	66137
1277	20203
1277	40825
1278	33727
1278	37798
1279	66348
1279	94416
1280	20203
1280	21995
1281	86536
1282	2145
1282	70238
1282	74116
1284	21744
1284	79968
1285	16272
1285	34361
1285	82977
1286	87965
1287	1720
1288	30618
1289	4294
1290	5965
1290	31269
1290	41535
1290	44111
1290	62851
1290	86921
1290	92692
1291	55696
1292	46115
1292	79452
1293	78890
1294	19486
1294	87209
1295	83004
1295	93175
1296	23154
1296	24883
1297	59300
1298	40291
1299	22677
1300	33268
1300	87415
1301	73356
1302	39777
1302	64877
1302	97415
1303	62081
1304	45935
1304	46146
1305	96915
1306	18377
1306	28985
1306	34736
1306	47411
1307	19849
1307	93219
1308	6213
1308	16577
1308	30087
1309	14851
1310	70759
1310	84063
1310	94504
1311	97904
1312	25606
1313	5039
1313	16856
1314	9492
1314	68923
1314	87977
1315	13082
1315	20988
1316	88112
1317	65574
1317	66913
1318	87259
1319	6627
1319	27359
1319	60122
1320	43224
1320	68283
1320	92400
1321	20374
1321	38653
1322	17159
1322	19097
1322	30618
1322	42984
1323	47498
1323	82930
1324	39458
1324	60852
1325	89228
1327	44448
1327	71242
1328	10031
1329	97292
1330	60756
1330	76824
1331	8713
1331	28783
1331	31615
1331	71191
1332	24081
1333	28835
1334	51550
1335	16061
1336	37373
1336	64262
1336	66762
1336	75920
1336	78224
1337	14005
1338	49379
1339	21397
1339	61704
1340	9086
1340	69773
1341	15197
1341	57665
1342	49663
1343	3085
1344	7755
1344	30995
1344	44367
1344	85114
1345	4890
1345	9092
1345	31868
1345	82435
1346	12185
1346	85119
1346	92205
1347	11274
1347	15453
1347	37564
1347	55493
1347	65488
1348	18390
1349	30064
1350	68658
1350	72358
1351	77377
1351	92927
1352	30618
1352	56697
1353	93788
1354	74995
1354	98492
1355	28281
1355	70238
1356	19567
1356	73080
1357	6221
1358	98973
1359	71171
1360	33165
1361	3978
1361	11071
1361	19742
1361	72506
1362	65728
1362	97170
1363	2890
1363	3284
1363	15474
1363	15655
1363	22080
1363	22787
1363	25670
1363	29100
1363	38841
1363	45318
1363	51103
1363	51989
1363	52333
1363	53214
1363	59912
1363	61379
1363	78901
1363	83685
1363	84500
1363	87661
1363	94039
1363	99395
1364	43111
1364	44999
1364	73354
1364	84485
1365	3535
1365	5834
1365	15884
1365	40750
1365	53508
1365	65333
1365	94029
1366	90389
1367	46052
1368	43471
1369	68395
1370	50086
1370	60883
1371	26969
1371	36486
1372	13712
1372	24951
1373	79614
1374	61062
1375	22907
1375	28643
1376	12903
1376	88281
1377	75397
1378	9543
1378	50031
1379	55303
1379	74433
1380	8577
1381	17801
1382	4913
1382	4972
1382	17378
1382	43853
1382	71034
1382	83762
1382	86345
1382	94603
1383	41754
1383	73980
1384	75004
1385	26583
1386	45292
1387	64676
1388	14431
1388	36309
1388	53961
1389	42518
1389	42617
1390	55412
1390	84709
1390	94850
1391	15280
1391	29636
1391	30618
1391	61563
1391	78420
1392	41744
1392	65278
1393	57761
1393	69817
1394	67936
1395	73224
1396	53961
1396	58281
1396	97088
1397	6113
1397	6118
1397	7585
1397	7617
1397	12828
1397	18122
1397	19349
1397	38381
1397	42418
1397	62365
1397	66126
1397	66645
1397	75753
1397	82844
1397	88085
1397	88966
1397	91989
1397	95279
1398	34887
1398	56111
1399	38941
1399	74812
1399	87302
1399	96617
1400	68156
1401	25409
1401	25536
1401	64065
1401	66182
1401	71918
1402	29953
1402	97225
1403	58324
1404	55303
1404	68550
1405	86158
1406	89741
1406	97415
1407	59300
1407	70344
1408	71207
1409	52667
1410	81084
1411	44107
1411	62445
1411	86692
1412	26279
1412	60088
1413	22848
1413	75891
1414	22061
1414	22583
1415	42400
1415	63081
1415	79182
1416	37286
1416	57448
1416	90486
1417	15829
1418	14057
1418	76148
1419	59223
1420	14176
1420	64665
1421	73019
1422	6749
1422	41493
1423	49846
1423	52512
1423	66307
1423	74933
1424	23175
1424	32334
1425	27377
1426	21847
1427	9861
1427	10651
1427	12274
1427	15464
1427	30813
1427	38119
1427	50014
1427	56322
1427	59305
1427	62002
1427	69987
1427	70864
1427	85441
1427	87204
1427	93091
1427	96248
1428	77009
1429	78509
1430	24737
1430	73739
1431	4024
1431	78884
1431	92355
1431	93900
1432	1463
1432	96215
1433	3466
1433	33018
1433	54408
1433	77251
1433	81589
1433	94372
1433	96548
1434	12890
1434	43528
1434	83437
1435	86684
1436	15077
1436	88839
1437	3273
1437	19989
1437	20203
1437	22446
1438	49316
1438	60167
1439	7205
1439	74661
1440	96896
1441	23366
1441	61899
1441	88463
1442	72959
1442	74614
1442	88234
1443	7551
1443	18158
1444	89400
1445	63388
1446	68580
1447	13225
1447	15632
1448	32954
1449	48439
1450	52338
1450	92626
1451	41887
1451	45313
1452	41531
1453	46821
1453	94650
1454	52218
1455	5935
1455	13828
1455	18229
1455	36938
1455	38994
1455	46970
1455	52275
1455	83867
1455	89615
1455	97853
1456	61603
1457	70544
1458	43837
1459	88484
1460	59838
1460	62081
1461	9398
1461	78773
1462	21081
1463	2678
1463	4049
1463	4845
1463	5750
1463	7214
1463	7638
1463	8190
1463	9847
1463	10365
1463	11143
1463	15638
1463	17286
1463	17896
1463	20914
1463	20954
1463	21831
1463	22797
1463	29544
1463	30618
1463	30947
1463	31352
1463	32110
1463	34883
1463	36606
1463	36707
1463	37521
1463	37652
1463	40652
1463	42604
1463	45019
1463	45395
1463	50447
1463	51970
1463	55655
1463	63668
1463	67014
1463	69083
1463	69207
1463	70457
1463	71493
1463	71636
1463	72053
1463	73179
1463	74266
1463	74834
1463	74998
1463	76469
1463	77292
1463	78340
1463	78954
1463	79949
1463	81891
1463	82167
1463	87366
1463	87674
1463	89376
1463	90419
1463	91976
1463	92993
1463	93332
1463	93786
1463	94844
1463	97415
1463	97544
1463	97812
1463	98689
1463	99055
1464	45134
1464	91399
1465	72985
1466	23482
1466	47378
1467	81752
1468	9310
1468	26201
1468	51768
1468	64421
1468	70391
1469	28563
1469	56469
1469	93793
1470	34957
1470	97335
1471	73350
1471	77779
1471	79272
1471	98344
1472	18010
1472	38622
1473	18881
1473	28598
1473	28829
1473	32098
1473	42623
1473	44814
1473	47605
1473	50189
1473	57212
1474	6838
1474	9467
1475	12710
1475	28121
1475	87980
1476	60067
1477	73396
1478	13990
1479	43066
1479	61487
1480	38002
1480	83704
1481	7870
1481	19414
1481	24886
1481	25327
1481	32894
1481	97415
1482	30618
1482	74451
1482	76188
1482	84106
1483	78763
1484	56555
1485	61994
1485	72061
1485	72224
1485	77103
1486	39264
1487	43400
1487	47421
1487	69817
1488	6758
1488	38047
1489	60383
1489	67415
1489	79074
1489	85524
1490	18070
1491	79560
1492	83146
1493	4461
1493	8720
1493	23587
1493	97933
1494	18966
1494	35183
1494	48293
1494	65450
1495	6575
1495	8488
1495	11602
1495	12922
1495	14614
1495	23876
1495	25599
1495	30969
1495	39827
1495	40013
1495	46821
1495	49080
1495	49352
1495	56687
1495	58097
1495	65532
1495	69817
1495	74665
1495	75472
1495	77623
1495	78972
1495	79005
1495	79617
1495	81729
1495	82419
1495	82934
1495	86204
1495	87201
1495	88735
1495	93084
1496	14800
1497	48733
1497	51932
1497	62081
1497	72586
1498	9933
1498	71946
1499	49094
1499	61701
1499	62274
1500	63019
1501	7910
1501	7994
1501	74428
1502	67005
1503	79369
1504	46597
1505	74775
1506	13079
1506	33057
1506	61895
1506	78471
1506	97315
1507	10719
1507	61191
1507	61649
1507	93578
1507	97897
1508	4498
1508	23113
1509	11864
1509	78728
1510	44879
1510	46785
1510	56911
1510	81595
1511	95996
1512	41185
1512	75719
1513	49622
1514	15523
1514	30360
1514	41273
1514	45263
1514	64234
1515	4626
1515	5734
1515	43461
1515	78901
1515	88966
1515	95536
1515	97415
1516	24951
1516	43342
1516	52651
1516	63475
1516	83473
1517	9725
1517	14083
1517	18368
1517	20785
1517	21983
1517	23593
1517	24906
1517	25919
1517	28640
1517	37210
1517	46597
1517	61671
1517	62818
1517	91592
1517	93492
1517	95266
1517	98737
1518	36076
1519	42923
1520	9343
1520	94098
1521	95727
1522	51074
1522	99595
1523	33137
1523	56087
1524	96295
1525	17414
1525	65661
1525	68088
1525	70166
1526	49487
1527	3118
1527	7197
1527	7848
1527	57179
1527	58793
1527	61330
1527	99803
1528	22195
1529	67946
1530	44436
1531	63710
1532	46258
1533	1712
1533	33793
1534	70238
1534	77752
1535	25353
1535	30655
1535	30972
1535	53881
1536	77369
1537	62612
1537	94712
1538	26344
1538	42802
1539	93335
1539	97602
1540	2368
1540	4342
1540	66026
1540	94372
1541	33082
1542	43154
1542	58565
1542	86154
1543	31302
1544	3987
1544	20203
1544	48198
1544	82387
1545	11598
1545	86932
1546	36289
1546	40143
1546	44639
1546	63463
1546	63957
1546	68329
1547	66900
1548	21476
1548	95746
1549	58281
1550	18829
1551	32676
1551	75191
1552	46821
1553	82208
1554	99453
1555	83121
1556	5143
1556	10398
1556	19292
1556	39227
1556	48299
1556	87649
1557	23449
1557	35598
1557	59459
1557	70344
1557	93418
1558	2505
1558	5861
1558	73452
1559	6213
1559	6404
1559	54033
1559	56497
1559	70483
1559	85032
1559	86463
1560	46597
1560	52075
1560	66332
1560	77701
1561	42124
1562	72609
1562	86607
1563	20421
1563	69774
1564	92418
1565	22014
1566	56213
1566	62081
1567	32990
1568	33111
1569	32113
1569	64902
1570	61376
1571	73282
1572	99781
1573	8707
1573	50714
1573	65449
1573	80122
1573	86022
1573	87415
1573	88465
1574	18326
1574	68974
1574	87053
1575	43022
1575	59656
1575	82504
1576	12085
1577	14498
1577	60681
1577	63147
1578	5258
1578	22951
1578	54103
1578	55210
1578	64741
1578	72580
1578	96205
1579	17328
1579	39876
1579	49649
1579	57078
1579	77769
1579	86255
1579	90442
1580	55303
1581	57736
1582	10552
1583	3680
1583	39852
1584	66648
1585	33546
1585	42365
1585	77303
1586	61865
1586	62737
1587	81445
1588	3251
1588	3690
1589	15879
1589	34178
1590	20203
1590	76152
1591	62992
1591	93966
1592	20688
1593	46269
1593	46431
1594	32636
1595	76071
1596	68923
1597	45604
1598	60518
1599	5262
1599	24524
1599	25811
1599	39084
1599	46502
1599	68203
1599	68321
1599	69493
1600	7953
1600	28583
1600	35109
1600	85521
1600	90096
1601	2213
1601	63839
1601	68775
1601	85103
1602	32277
1603	19474
1603	30130
1603	33103
1603	51674
1603	56071
1603	75339
1604	20896
1604	55303
1604	57714
1605	62095
1606	29274
1606	31804
1607	37158
1608	45193
1609	95499
1610	37017
1611	35727
1612	5977
1612	96962
1613	2850
1613	6175
1613	77511
1614	35713
1615	23398
1615	89626
1616	65379
1617	40671
1618	6273
1618	41486
1618	62407
1618	77169
1618	80418
1618	88814
1619	34406
1620	17983
1620	55303
1621	19335
1622	97097
1623	18390
1623	31430
1624	76741
1625	11240
1626	29036
1627	85613
1628	20458
1629	92223
1630	32320
1630	42724
1631	97007
1632	51062
1633	13976
1633	94571
1633	97908
1634	10981
1635	21790
1635	29971
1636	5035
1637	30106
1638	75597
1638	98899
1639	18581
1640	10167
1640	55176
1640	71099
1640	77121
1640	88788
1641	30618
1642	2954
1642	99030
1643	45209
1644	15734
1644	29835
1644	36379
1645	15765
1645	61360
1645	97943
1646	29441
1646	50238
1647	26931
1647	27943
1648	69368
1648	96164
1649	86204
1650	57987
1650	58038
1651	15798
1651	25698
1651	36619
1651	68012
1652	88008
1653	80977
1655	34278
1656	2942
1656	34367
1656	41304
1656	51758
1656	79919
1656	85609
1657	47489
1658	6798
1658	17492
1659	57955
1660	35113
1660	96565
1661	48291
1662	37068
1662	96256
1663	69598
1664	9226
1664	33397
1666	39364
1667	42510
1667	95824
1668	46565
1669	63477
1670	2933
1670	26344
1671	9718
1672	15100
1672	47165
1672	52504
1672	92198
1672	99758
1673	37235
1673	93332
1674	12991
1674	15527
1674	35452
1675	40671
1675	46325
1675	73426
1675	86576
1675	97018
1676	64762
1677	85193
1677	87661
