# Undirected graph (each unordered pair of nodes is saved once): collaboration-R.edgelist.txt
# Nodes: 23133 Edges: 93439
# NodeId	NodeId
5616	15852
5616	16006
5616	16098
5616	16235
5616	16732
5616	16896
5616	17059
5616	17427
5616	19141
5616	19336
5616	19624
5616	19903
5616	19982
5616	20220
5616	20411
5616	20554
5616	21243
5616	21327
5616	21515
5616	21610
5616	21812
5616	21832
5616	22036
5616	22422
5616	22974
5782	6021
5782	6134
5782	6254
5782	6436
5782	6680
5782	6752
5782	6863
5782	7041
5782	7053
5782	7118
5782	7429
5782	7538
5782	7711
5782	7934
5782	8554
5782	9225
5782	9231
5782	9807
5782	9837
5782	9848
5782	9884
5782	10014
5782	10015
5782	10360
5782	10676
5782	10868
5782	10945
5782	11223
5782	11301
5782	11392
5782	11450
5782	11849
5782	11962
5782	12387
5782	12404
5782	12485
5782	12771
5782	12878
5782	13140
5782	13936
5782	13964
5782	14327
5782	14424
5782	14439
5782	14574
5782	14597
5782	14752
5782	14963
5782	15101
5782	15237
5782	15601
5782	16087
5782	16543
5782	16886
5782	17277
5782	17304
5782	17306
5782	18066
5782	18696
5782	18819
5782	18834
5782	19161
5782	19842
5782	20151
5782	20558
5782	21084
5782	21110
5782	21627
5782	22503
5782	23049
6706	7057
6706	7368
6706	7385
6706	7632
6706	7758
6706	7765
6706	8083
6706	8090
6706	8136
6706	8397
6706	8441
6706	8481
6706	8795
6706	8875
6706	9009
6706	9039
6706	9211
6706	9383
6706	9537
6706	9635
6706	9802
6706	10116
6706	10520
6706	10703
6706	10951
6706	11130
6706	11289
6706	11547
6706	11654
6706	11761
6706	12203
6706	12615
6706	12687
6706	12707
6706	12917
6706	12927
6706	12986
6706	13527
6706	13782
6706	13899
6706	14061
6706	14128
6706	14197
6706	14226
6706	14508
6706	14671
6706	14890
6706	14916
6706	15119
6706	16703
6706	17188
6706	17633
6706	17763
6706	18080
6706	18195
6706	19351
6706	19370
6706	19520
6706	19688
6706	20329
6706	20666
6706	21155
6706	21217
6706	21828
6706	22257
6706	22778
6706	22889
6706	22945
6706	23114
8940	9616
8940	10227
8940	10331
8940	10943
8940	11061
8940	11528
8940	11546
8940	11783
8940	12272
8940	13604
8940	13800
8940	13990
8940	14202
8940	14353
8940	14503
8940	16144
8940	16377
8940	16705
8940	17156
8940	17398
8940	17763
8940	17855
8940	17907
8940	18230
8940	19446
8940	19511
8940	20374
8940	21502
8940	21523
8940	23056
9666	10504
9666	10746
9666	10977
9666	11625
9666	11715
9666	11751
9666	11767
9666	11783
9666	11944
9666	12099
9666	12104
9666	12292
9666	12309
9666	12507
9666	12558
9666	12636
9666	12698
9666	12971
9666	13849
9666	14196
9666	14341
9666	14560
9666	14587
9666	14602
9666	15100
9666	15399
9666	15597
9666	15653
9666	15684
9666	15992
9666	16163
9666	16857
9666	17185
9666	17855
9666	18764
9666	18826
9666	18883
9666	20121
9666	20864
9666	20978
9666	21071
9666	21172
9666	22194
10116	10951
10116	11064
10116	11297
10116	12015
10116	12296
10116	13840
10116	14103
10116	14184
10116	14259
10116	14656
10116	14700
10116	15046
10116	15590
10116	15682
10116	16007
10116	16361
10116	17892
10116	18183
10116	18262
10116	18655
10116	18944
10116	19648
10116	19807
10116	20120
10116	20193
10116	20399
10116	20415
10116	20666
10116	21220
10116	21404
10116	21496
10116	21821
10116	22074
10116	22300
10116	22761
10116	22957
10360	11947
10360	12167
10360	12398
10360	13948
10360	15652
10360	15754
10360	16532
10360	17008
10360	18453
10360	18563
10360	18691
10360	18953
10360	20134
10360	20145
11327	11513
11327	11951
11327	12200
11327	13164
11327	13959
11327	14159
11327	14433
11327	16568
11327	16660
11327	16783
11327	18478
11327	19988
11327	21003
11327	22594
11546	12385
11546	12687
11546	14519
11546	14769
11546	15265
11546	15410
11546	15490
11546	17770
11546	18121
11546	19374
11546	19563
11546	20698
11546	21040
11546	21343
11546	21991
11619	12164
11619	12426
11619	12820
11619	12970
11619	13215
11619	13305
11619	13624
11619	14037
11619	14107
11619	14845
11619	15440
11619	15523
11619	15727
11619	15755
11619	15876
11619	17002
11619	17304
11619	17523
11619	18228
11619	18399
11619	19024
11619	19619
11619	20209
11619	20502
11619	20952
11619	21084
11619	21122
11619	21840
11619	21956
11619	22098
12302	13350
12302	13393
12302	20203
12302	22214
12302	22736
13840	14293
13840	14322
13840	15497
13840	15800
13840	16710
13840	17261
13840	17613
13840	17742
13840	17838
13840	17975
13840	18152
13840	19250
13840	20168
13840	20764
13840	20907
13840	22017
13840	22170
13840	22263
13840	22556
13840	22903
14292	15820
14292	16813
14292	17028
14292	17416
14292	17512
14292	18126
14292	18413
14292	19204
14292	21329
14292	22225
14292	22235
14292	22265
14292	22408
14292	22582
14292	22947
14292	22957
15791	16358
15791	17004
15791	18783
15791	19370
15791	19793
15791	20293
15791	20411
15791	21032
15791	21067
15791	23038
16783	16896
16783	18545
16783	19753
16783	19895
16783	21133
16783	21160
16783	21491
16783	22074
38	2050
38	2546
38	4606
38	14708
420	495
420	510
420	1314
420	1653
420	1827
420	1835
420	2395
420	2788
420	2841
420	2898
420	2937
420	3049
420	3385
420	3478
420	3519
420	4141
420	4145
420	4825
420	5358
420	5594
420	5652
420	6355
420	7049
420	7205
420	7223
420	7471
420	8227
420	8335
420	8370
420	8499
420	8908
420	8911
420	9610
420	10729
420	11567
420	13216
420	14103
420	14218
420	14378
420	14898
420	15355
420	17568
420	18018
420	18789
420	19752
420	22447
4963	5499
4963	7495
4963	11289
11591	13647
11591	16474
19556	19749
19556	19796
19556	19850
19556	19862
19556	20066
19556	20103
19556	20258
19556	20308
19556	20379
19556	20550
19556	20731
19556	20847
19556	20895
19556	21067
19556	21084
19556	21314
19556	21472
19556	21579
19556	21652
19556	21737
19556	22050
19556	22168
19556	22169
19556	22372
19556	22622
19556	22681
19556	22897
19556	23012
19556	23039
39	1417
39	4364
39	6332
39	9328
39	10557
39	12753
3514	8751
3514	10532
3514	11724
3514	16542
7766	7980
7766	8635
7766	8899
7766	9750
7766	9763
7766	13741
7766	15543
7766	16991
7766	17110
7766	19067
7766	22721
15053	21114
15445	16608
15445	17270
15445	21831
20485	21359
22151	22429
22151	23127
40	3688
21442	21632
21442	22408
41	782
41	1132
41	4535
41	6875
41	7321
41	8308
41	8962
41	11437
41	14837
440	1277
440	1576
440	8938
440	9371
440	9969
440	10703
440	11289
440	12509
440	17156
2697	3197
2697	3915
2697	5119
2697	6330
2697	7440
2697	9884
2697	10768
2697	13882
2697	15318
2697	22713
4078	9126
4078	11568
4078	12121
4078	12289
4078	14559
5435	5558
5435	7126
5435	7486
5435	8199
5435	8713
5435	8853
5435	8904
5435	9227
5435	9881
5435	9996
5435	10448
5435	10882
5435	10999
5435	11237
5435	11762
5435	12855
5435	13695
5435	14377
5435	14588
5435	14990
5435	15522
5435	15860
5435	16050
5435	16208
5435	17260
5435	17357
5435	18742
5435	19014
5435	19041
5435	20169
5435	20572
5435	21149
5435	21845
5435	22007
5435	22225
5814	7752
5814	11324
5814	13179
5814	15408
5814	15421
5814	21699
5814	21878
15216	15754
15216	16025
15216	16686
15216	17020
15216	17118
15216	17350
15216	17989
15216	18406
15216	18563
15216	20101
15216	20262
15216	20535
15216	20703
15216	20873
15216	21815
15216	21981
15216	22048
18600	19969
18600	22749
20377	21889
20377	22082
21481	21541
21481	21842
21481	21960
21481	22415
42	5090
42	6389
42	6955
42	10933
42	16181
42	17298
7529	8298
7529	9253
7529	9626
7529	11545
7529	13954
7529	14562
7529	18592
7529	18776
7529	19471
7529	20208
8836	9797
8836	11506
8836	17625
8836	19556
8836	21971
9969	10722
9969	12126
9969	12595
9969	14743
9969	14940
9969	15230
9969	16961
9969	17538
9969	20123
9969	21901
9969	21925
9969	22581
12141	13004
12141	13655
12141	14161
12141	15301
12141	17294
12141	18945
12141	19316
12141	19481
12141	22981
12141	23088
20653	21957
20653	21980
20653	22299
20940	22429
20940	22509
20940	22670
43	2206
43	3690
43	3838
43	6760
43	21811
3315	3707
3315	5500
3315	6155
3315	6864
3315	7485
3315	14715
3315	14723
3315	15026
3315	15192
3315	15621
3315	16298
3315	20532
3315	21895
4520	10945
4520	19370
7336	10173
7336	11437
7336	12286
7336	16335
7336	19914
9506	17934
9506	18426
18655	18865
18655	19093
18655	20600
18655	21560
18655	22479
18655	22628
18655	22877
18655	23046
44	1338
44	2374
44	2619
44	3659
44	8291
44	10807
44	11883
44	12421
7533	7665
7533	8165
7533	8277
7533	8357
7533	8464
7533	9714
7533	10098
7533	10946
7533	11168
7533	12691
7533	12965
7533	13446
7533	14020
7533	14555
7533	17287
7533	19030
7533	21983
7781	9947
7781	12015
7781	13265
7781	14150
7781	14548
7781	14785
7781	15190
7781	15267
7781	15829
7781	17265
7781	18018
7781	18189
7781	18898
7781	18956
7781	19374
7781	19537
7781	21815
8092	8726
8092	9327
8092	9883
8092	11725
8092	11817
8092	11917
8092	12640
8092	13877
8092	13894
8092	13924
8092	14557
8092	14644
8092	14897
8092	15479
8092	17010
8092	17699
8092	18983
8092	20572
8092	20823
8092	21811
8092	21860
14723	16790
14723	17742
14723	19831
14723	20663
14723	22978
18836	19249
18836	20285
18836	20971
18836	21496
18836	22566
18836	22582
18836	22946
21176	22321
21176	22415
22418	22995
22455	22558
45	100
45	1073
45	1327
45	1845
45	2074
45	8718
45	8770
45	10596
45	11115
45	12067
45	13305
45	15254
45	19792
3399	3825
3399	3930
3399	4651
3399	5123
3399	5669
3399	5797
3399	9878
3399	10215
3399	13601
3399	14115
3399	16498
3399	19470
3399	19749
3399	22748
3399	23104
6862	7292
6862	8674
6862	8930
6862	9901
6862	10558
6862	13168
6862	14071
6862	14630
6862	14708
6862	15425
6862	15717
6862	17335
6862	17443
6862	18326
6862	20208
7304	7536
7304	9009
7304	9510
7304	9736
7304	14892
7304	16658
7304	20021
7304	20984
7304	21580
7304	21913
7304	22592
7304	23098
7329	9274
7329	10412
7329	12471
7329	13016
7329	13115
7329	15291
7329	16250
7329	16378
7329	22419
8678	8915
8678	9503
8678	9618
8678	9801
8678	10031
8678	12836
8678	13731
8678	17239
8678	18336
8678	19012
8678	21833
8678	22470
9743	10140
9743	10406
9743	10498
9743	11153
9743	11550
9743	12083
9743	12354
9743	12471
9743	12965
9743	13582
9743	16217
9743	16495
9743	16569
9743	16896
9743	18266
9743	18540
9743	19994
9743	20585
9743	21052
11253	13149
11253	17250
11253	18061
11253	21462
11253	22783
14888	16961
14888	18252
14888	20854
14888	22091
14888	22509
14888	23046
16260	18361
16260	19724
16260	20400
16574	18788
16574	20935
16574	22837
16574	22903
17271	18852
46	207
46	600
46	1745
46	1948
46	5701
46	7408
46	7750
46	8717
46	9282
46	9452
46	11295
46	11783
46	14386
46	14697
46	18077
46	19675
46	22453
1473	4737
1473	6736
1473	7174
1473	7383
1473	8483
1473	9571
1473	12747
1473	13901
1473	18677
1473	18836
2491	5644
2491	6087
2491	17659
2491	19088
5022	7035
5022	8690
5022	9885
5022	12218
5022	13079
5022	16487
5556	7047
5556	8161
5556	9289
5556	9363
5556	10396
5556	10406
5556	11248
5556	11851
5556	12461
5556	13187
5556	14483
5556	14708
5556	14941
5556	15174
5556	15873
5556	18056
5556	18768
5556	18975
5556	19778
6590	6640
6590	7029
6590	7200
6590	7521
6590	7725
6590	7845
6590	7852
6590	7865
6590	8075
6590	8214
6590	8307
6590	8819
6590	9355
6590	9553
6590	9807
6590	9877
6590	10076
6590	10157
6590	10199
6590	10415
6590	10606
6590	11611
6590	12965
6590	13194
6590	13352
6590	13899
6590	14138
6590	14256
6590	15100
6590	15549
6590	15720
6590	15752
6590	15781
6590	15924
6590	16364
6590	16783
6590	18013
6590	18625
6590	19370
6590	19655
6590	19832
6590	20135
6590	20616
6590	20758
6590	20952
6590	20978
6590	21545
6590	21815
6590	22321
6590	22325
6738	7719
6738	8159
6738	10347
6738	10774
6738	14099
6738	16098
6738	17702
6738	20054
6738	21165
6738	21222
6738	21940
7499	12296
7499	13815
9232	9504
9232	9884
9232	9885
9232	10400
9232	10511
9232	10571
9232	10672
9232	10712
9232	11117
9232	11301
9232	11305
9232	12084
9232	12558
9232	13817
9232	14113
9232	16343
9232	16410
9232	17060
9232	17731
9232	17760
9232	17896
9232	18250
9232	18775
9232	19242
9232	19794
9232	20474
9232	20529
9232	20871
9232	23071
9805	15517
9805	21385
11100	17779
11100	19951
11100	21049
12087	12961
12087	12991
12087	13109
12087	13118
12087	13195
12087	13275
12087	13286
12087	13302
12087	13360
12087	13414
12087	13713
12087	13793
12087	14032
12087	14527
12087	14832
12087	14900
12087	15119
12087	15494
12087	15889
12087	15970
12087	16528
12087	16554
12087	17142
12087	17613
12087	17897
12087	17933
12087	18421
12087	18531
12087	18670
12087	18724
12087	19209
12087	19629
12087	19737
12087	20089
12087	20157
12087	20292
12087	20678
12087	21397
12087	21831
12087	21840
12087	22238
12087	22273
12087	22636
12087	22980
12087	23034
12570	12731
12570	13132
12570	13713
12570	14056
12570	14412
12570	15673
12570	16297
12570	16635
12570	16693
12570	16961
12570	17655
12570	21446
12570	21778
12570	22066
12570	22265
12570	22486
13884	16109
13884	17824
13884	18910
13884	19552
13884	21345
14033	22118
15145	15805
15145	16605
15145	18438
15145	18606
15145	18869
15145	19712
15145	20335
15145	21832
16490	17171
16490	17575
16490	18054
16490	18206
16490	18224
16490	18975
16490	21310
16490	22052
16490	22105
16490	22636
19728	20027
19728	21929
19728	22670
19728	22758
19728	22778
19728	22965
47	2371
47	10472
2098	2830
2098	2861
2098	3680
2098	3891
2098	4283
2098	4992
2098	5012
2098	5434
2098	5435
2098	5499
2098	5889
2098	6551
2098	7165
2098	7465
2098	7497
2098	7644
2098	8379
2098	8599
2098	8687
2098	9049
2098	9262
2098	9367
2098	9470
2098	9702
2098	9734
2098	9745
2098	10013
2098	10365
2098	10641
2098	10801
2098	11400
2098	11800
2098	12885
2098	13863
2098	14048
2098	14066
2098	14107
2098	14491
2098	14568
2098	14615
2098	14674
2098	14769
2098	14888
2098	15664
2098	15866
2098	15907
2098	16045
2098	16365
2098	16400
2098	16456
2098	16763
2098	16827
2098	16957
2098	17031
2098	17232
2098	17389
2098	17429
2098	17546
2098	17642
2098	17727
2098	17921
2098	18815
2098	18910
2098	18930
2098	19231
2098	19324
2098	19438
2098	20714
2098	21044
2098	21659
2098	21784
2098	22252
13166	14046
13166	14725
13166	19342
13166	20280
13166	22489
13166	22778
48	1365
48	1685
48	2431
48	5870
48	5941
48	6879
48	6889
48	6949
48	7529
48	8998
48	11294
48	16900
48	17039
48	19378
1597	1834
1597	2479
1597	2640
1597	4316
1597	6373
1597	7469
1597	9179
1597	9271
1597	14576
1597	15328
1597	17448
1597	18643
1597	21718
1597	21991
2313	4320
2313	4446
2313	6264
2313	6778
2313	7527
2313	7861
2313	11662
2313	13767
2313	13840
2313	21987
4017	4080
4017	7482
4017	7862
4017	10223
4017	10456
4017	11010
4017	11149
4017	14120
4017	15755
4017	20004
4017	20733
4017	21716
4493	4591
4493	5902
4493	6141
4493	6977
4493	7431
4493	9666
4493	10013
4493	11834
4493	12260
4493	16896
4493	20050
6070	8230
6070	9959
6070	15165
6070	15778
6070	15909
6070	17264
6070	18096
6070	18191
6070	21184
6070	22904
6097	9337
6097	9631
6097	11147
6097	11710
6097	11913
6097	20471
8936	9069
8936	10310
8936	12581
8936	14600
8936	15802
8936	15820
8936	17601
8936	19961
10327	11301
10327	13216
10327	13489
10327	16098
10327	16533
10327	18184
10327	18611
10327	20471
10327	22532
12367	13684
12367	13710
12367	13928
12367	14001
12367	14084
12367	14953
12367	17304
12367	17457
12367	20173
12367	22473
13737	17921
13737	18384
13737	20317
13737	22091
13737	22170
15605	17850
15605	19878
15605	21700
15605	22302
16173	16942
16173	17186
16173	17201
16173	17960
16173	19374
16173	19413
16173	19746
16173	20145
16173	21154
16173	21540
16173	21864
16173	22225
16235	18176
18197	21041
18197	22612
18197	22917
49	446
49	672
49	1555
49	2052
49	2762
49	3036
49	3439
49	5608
49	12556
49	15287
49	17351
3970	5652
3970	5999
3970	6332
3970	6875
3970	6912
3970	7776
3970	7794
3970	8983
3970	10932
3970	11269
3970	12433
3970	13610
3970	14895
3970	16218
3970	16895
3970	17835
3970	18121
3970	18290
3970	19596
3970	21740
5173	5751
5173	6228
5173	6242
5173	6299
5173	6956
5173	7223
5173	8095
5173	9130
5173	10964
5173	10981
5173	11084
5173	11960
5173	12016
5173	12584
5173	12620
5173	12728
5173	12865
5173	12960
5173	13331
5173	13763
5173	14414
5173	14733
5173	15209
5173	15396
5173	15684
5173	16755
5173	16896
5173	17314
5173	17325
5173	17960
5173	18239
5173	18668
5173	18680
5173	18882
5173	19145
5173	19153
5173	20975
5173	23091
5259	6004
5259	6671
5259	7223
5259	7708
5259	8724
5259	9533
5259	9714
5259	11034
5259	11236
5259	12361
5259	12919
5259	14714
5259	15259
5259	15350
5259	15765
5259	15844
5259	15889
5259	16151
5259	18015
5259	18054
5259	18077
5259	18098
5259	18737
5259	20146
11178	14910
11178	21724
13702	18443
13702	18644
13702	21699
14346	14829
14346	17909
14346	18311
14346	18999
14346	19956
14346	20189
14346	20712
14346	21328
15300	16969
15300	17120
15300	19235
15300	19754
15300	20056
16632	16763
16632	22208
17106	22916
18364	18978
18364	19906
18364	20958
18364	21110
18364	21579
18364	22928
19894	20535
19894	22800
50	860
50	990
50	1461
50	2441
50	2489
50	4881
50	5288
50	6085
50	6140
50	8454
50	9623
50	14076
50	15145
50	15693
50	17835
351	2985
351	3804
351	5012
351	9651
351	12244
351	14002
1185	1855
1185	3042
1185	4844
1185	7956
3548	4383
3548	6386
3548	14050
3548	14131
3548	15442
3984	6951
3984	7789
3984	10491
3984	11064
3984	16896
4406	4564
4406	4590
4406	4605
4406	6046
4406	7690
4406	8012
4406	8021
4406	8108
4406	10261
4406	10406
4406	10977
4406	11826
4406	11837
4406	12917
4406	13299
4406	13936
4406	14857
4406	14929
4406	15083
4406	16685
4406	17939
4406	18344
4406	19226
4406	20045
4406	22947
4406	23067
6465	6790
6465	7725
6465	8176
6465	8418
6465	8427
6465	9681
6465	10590
6465	11301
6465	12855
6465	14946
6465	15850
6465	16212
6465	16434
6465	16473
6465	19907
6493	8414
6493	10806
10049	11675
10049	14883
10049	15150
15330	19210
15330	21067
15330	22319
15539	18146
15778	22439
15778	22680
15827	22339
17886	18080
17886	18683
17886	18783
17886	19209
17886	19511
17886	19724
17886	19768
17886	20878
17886	21115
17886	21326
17886	22242
17886	22678
17886	22699
19476	21052
20405	22634
51	2064
51	12087
6743	11302
6743	12590
6743	13010
6743	14065
6743	15100
6743	15797
6743	16076
6743	16502
6743	17103
6743	17734
6743	18316
6743	18333
6743	20035
10717	11398
10717	13863
10717	14706
10717	14951
10717	15244
10717	15540
10717	16222
10717	18745
10717	18930
10717	19924
10717	20184
10717	20651
10717	22311
10717	22486
52	621
52	1855
52	2575
52	2623
52	4171
52	4981
52	6077
52	8375
52	8840
52	9542
52	10542
52	11294
52	12103
52	12367
52	15259
356	647
356	1107
356	1510
356	1759
356	1767
356	1867
356	2931
356	3042
356	3607
356	3977
356	4022
356	4753
356	4880
356	5282
356	5943
356	6944
356	6998
356	7360
356	8236
356	9392
356	10055
356	10208
356	10544
356	10774
356	11612
356	11857
356	12739
356	12876
356	13657
356	14468
356	14583
356	15546
356	16053
356	16127
356	16819
356	17294
356	19906
1062	1629
1062	1638
1062	2228
1062	2300
1062	2557
1062	2739
1062	3029
1062	3113
1062	3162
1062	3336
1062	3351
1062	3759
1062	4080
1062	4346
1062	4434
1062	5123
1062	5222
1062	5409
1062	5967
1062	5992
1062	6140
1062	6445
1062	6554
1062	7071
1062	7317
1062	7873
1062	7999
1062	9332
1062	9434
1062	9871
1062	10130
1062	10227
1062	10300
1062	10700
1062	10705
1062	11200
1062	12146
1062	12507
1062	13052
1062	13298
1062	14301
1062	15503
1062	16127
1062	17769
1062	18015
1062	18105
1062	18459
1062	18937
1062	20276
1062	20438
1062	21820
1737	2210
1737	2851
1737	3825
1737	5509
1737	5697
1737	6512
1737	6945
1737	7829
1737	10937
1737	11149
1737	11533
1737	12182
1737	12658
1737	13181
1737	16977
1737	20800
1737	21030
1737	21507
1737	22225
1737	22664
3185	3320
3185	3399
3185	3503
3185	3860
3185	3980
3185	5790
3185	6197
3185	6230
3185	7151
3185	8759
3185	8814
3185	9680
3185	10427
3185	10899
3185	13079
3185	13444
3185	15291
3185	15530
3185	16050
3185	16246
3185	17248
3185	17432
4571	4825
4571	6072
4571	6093
4571	6471
4571	8790
4571	10658
4571	11417
4571	11896
4571	12567
4571	12655
4571	12675
4571	12827
4571	13837
4571	13976
4571	16622
4571	19212
9658	10001
9658	11130
9658	11248
9658	13414
9658	14662
9658	18515
9658	19873
9658	21035
9658	22204
9885	10308
9885	10351
9885	10588
9885	10809
9885	10922
9885	11128
9885	11389
9885	11545
9885	11590
9885	11908
9885	12421
9885	12507
9885	12586
9885	12666
9885	12911
9885	13294
9885	13965
9885	14137
9885	14236
9885	14250
9885	14321
9885	14354
9885	14803
9885	15222
9885	15374
9885	15428
9885	15501
9885	15764
9885	15949
9885	16013
9885	16169
